Mf	af
68.5687300461	0.679815078637
67.5064811297	0.655777042531
68.0425163997	0.673890170763
68.9665306057	0.686658146667
69.8262627977	0.63777009794
67.6317591627	0.687147195234
68.750523596	0.672081580213
69.0515926552	0.678747810557
69.7088280838	0.694498445532
68.8220349836	0.63531104393
68.644793209	0.686726481678
67.9037822874	0.626209333942
69.2528123565	0.678775363982
70.4213132979	0.702931224232
68.1845686778	0.686467452394
65.298346661	0.636200264281
66.4539964996	0.651467160656
66.8051464768	0.672483917541
68.6264833181	0.670350799717
63.9582885867	0.634173922225
69.3490596477	0.678930045235
67.6021148727	0.665043980968
70.125350697	0.701505627816
69.7994968819	0.702550999707
67.2178004779	0.680156278659
67.7253625004	0.674187837138
67.8192862158	0.647933625015
65.8963286733	0.650896930875
68.4173468213	0.67726943171
68.6448475388	0.673135688775
71.5350820941	0.697966217156
71.3604010492	0.696308077205
64.887116705	0.641538807489
66.3824146967	0.659178802093
66.5386938857	0.645874697137
66.7644242809	0.649270935394
69.1767007053	0.636725854817
67.4792620002	0.6706222725
70.6798805672	0.690385528412
70.723594222	0.691520245854
66.3395214102	0.672000434589
68.0390686252	0.671422578173
69.0026375114	0.675025453592
66.9529841747	0.659415373002
66.7312604213	0.661461338537
67.8029968169	0.680732820957
72.2297878868	0.711237983841
68.4801829671	0.670987767757
67.4825894468	0.682667327149
68.4523763035	0.67458144779
69.9612105102	0.704007351782
67.2004141452	0.657175766434
68.3746743241	0.676072688067
68.148439203	0.678073715572
68.4646584402	0.66132870142
66.8618349343	0.662945400517
68.1854126448	0.690474600881
70.1272956819	0.685455542541
67.7861512628	0.677381404001
70.3239801017	0.705953523688
67.3071782252	0.65437394152
65.462667771	0.611885361799
67.4563931245	0.673947394814
66.4180198388	0.645224214388
67.4298344571	0.632638346408
67.0091911472	0.629189694168
67.2302235066	0.663027216196
68.100847801	0.659206079142
68.8879670115	0.669559656968
65.6897163819	0.652445927061
67.2487584023	0.674214548053
64.6387988652	0.600676743114
66.3127015028	0.664906156076
62.1458615515	0.602812723545
68.9921868174	0.682646141773
67.1734448544	0.667201260411
69.384253503	0.630028947883
66.8210316176	0.653722142777
68.4220501375	0.682617028523
71.7315411949	0.712961417334
68.8579524406	0.660290586684
67.7693879843	0.667490292042
69.368891282	0.69750974827
67.0562316487	0.672854597268
63.8524764888	0.584616035261
67.9592627377	0.636225063533
71.9339577876	0.650052970827
69.4196896917	0.69625742245
64.1245838988	0.624654034533
67.452790085	0.647699695691
69.3386257273	0.701123729417
70.3385192488	0.687582710051
69.0879876222	0.688712966232
71.9420375525	0.710744020591
66.2116800278	0.666319809538
63.4601044067	0.616179641121
67.9323401554	0.66066352352
65.504361692	0.627947545059
66.0752784647	0.636330357345
70.1889233857	0.68187883769
66.5862315889	0.622883905489
68.5224297985	0.662954108387
68.4741990065	0.670251150251
71.6548647175	0.692850169312
68.9019965863	0.68519368027
64.9937564595	0.639206220742
70.3228362167	0.703383685418
67.8791024253	0.676764096978
67.1667048419	0.674749727208
69.1143229339	0.691128573955
67.0641956519	0.665293110395
69.0384302189	0.684438690479
67.207941787	0.681185965354
67.2978678054	0.642626177212
69.3259060463	0.666552242885
67.8743199919	0.624362005775
68.7746199386	0.682403385083
69.1907349656	0.673879398863
73.2477053666	0.667679191679
71.8205355731	0.713396757147
67.8422698017	0.677480921713
66.6604424126	0.665237954971
67.4830007119	0.666487042248
67.5010869295	0.65866223047
67.0735896379	0.658841105567
68.4453793231	0.674561742512
69.2956640416	0.697229068673
71.3342163978	0.718612869685
67.1321918518	0.675267721121
68.090971444	0.659816844318
68.1816694491	0.632110387566
67.378978561	0.66026653424
68.206979958	0.65199599228
67.1157745231	0.659451316702
71.0355548694	0.709206354084
65.9301762293	0.634642104089
67.7462694167	0.670480766839
66.1240571105	0.66102734729
62.3432148285	0.593566542735
68.1128788589	0.658151627894
66.9204396925	0.67380263727
68.0099496646	0.665404432649
67.5190175058	0.662142137605
66.0749995715	0.651282969742
69.3573645972	0.679093605639
66.677628042	0.657395933022
72.6032220223	0.719273796567
68.6549719294	0.672161266286
68.9897774848	0.691809797443
67.939152215	0.641314321123
66.0306471718	0.672354491909
68.0132107436	0.678493724619
68.9409257544	0.681752878484
66.4313346044	0.647553624613
67.8880381134	0.680709243894
67.9272970054	0.67555237252
68.1986576536	0.667531708246
69.1387291799	0.677625433476
67.5166416911	0.636123501417
69.096364729	0.678427919523
69.6042365665	0.692964486316
67.5494971341	0.668891866338
67.930230506	0.640801144855
65.8575366941	0.655147757063
67.1674750567	0.671868769073
66.1855265959	0.653227124694
67.9434791996	0.658342798521
65.9624917874	0.672608922696
69.2995869189	0.680364776664
68.9280110304	0.684685968068
64.0708354362	0.617299716746
68.0976453973	0.679840914479
67.9803233451	0.633159784452
66.8131952526	0.661486892765
66.3012228302	0.671491096323
65.5344844898	0.635059663478
63.6634055556	0.603586199754
67.1905052011	0.632852791458
69.0754329678	0.666325000114
67.048218628	0.651384405298
66.6508115478	0.660929319348
68.3521746571	0.575580022592
68.3849115062	0.636780865333
65.9064578891	0.663468655055
64.7733406757	0.603448253622
68.0099200409	0.677270303308
66.9007474633	0.66494499346
71.0365918886	0.670647366374
68.2850616007	0.677427706627
68.5471367028	0.667892550527
66.6342140366	0.602050800882
68.180501302	0.681793586191
69.9771517103	0.671397142656
66.1805573777	0.635808589593
68.676539211	0.673719010425
67.212492524	0.675719294745
65.9351857475	0.660716712229
65.3833076079	0.614597441644
67.0078277883	0.673733621269
68.3964148384	0.661668353044
69.7222751053	0.703793938806
67.6473953578	0.673505025775
64.2355671987	0.643344432709
72.0947279151	0.667767261316
65.9820132628	0.648145102423
68.3001477932	0.682313436211
66.9116249334	0.651160382291
67.7991270036	0.659487094568
67.384782719	0.657170541348
67.8571962236	0.680138058577
62.0952045534	0.586804327971
68.2653870608	0.685271860978
66.7182154799	0.674293031685
67.545975194	0.655925833835
67.8386328607	0.644784201366
65.5212581968	0.617339494759
64.6399452451	0.600987643658
69.8573716419	0.702241064936
64.3901355156	0.632067295343
68.6130680732	0.679010041403
70.2700390312	0.702165351517
70.2649638186	0.673127186956
70.8959054099	0.669752914088
70.3438443355	0.693450995571
63.939807703	0.623847234269
67.0267604874	0.647314151702
66.5909914256	0.63983707614
68.7991750879	0.690768117588
70.0481118466	0.688685093869
67.8413000321	0.682640419238
68.1322796304	0.669160378957
68.1112303867	0.669466644127
68.8665254581	0.650425642264
65.9115835322	0.657824882655
69.0043220512	0.672052077899
69.1271860758	0.680379332783
67.9185025959	0.686240677763
66.2494220326	0.665189944963
66.8102788558	0.673410889816
68.3844157125	0.688195717564
66.591299006	0.676647856861
68.7810171827	0.670836561024
66.2158814491	0.643899782273
67.5345657851	0.655892246312
68.0286318751	0.633695534064
67.0524434083	0.643173184856
69.2738796071	0.65826194135
68.3442351155	0.684085053148
72.9212444706	0.643806032349
70.0102536833	0.700671922796
68.4566266703	0.642955378285
65.9269700267	0.630803644258
67.3698951854	0.641701061429
68.0402581235	0.677885597717
68.4265677426	0.679496332887
68.2626950171	0.676005581968
70.428319722	0.66693246494
69.9477617511	0.673091884318
65.4756718029	0.656848338466
68.63405526	0.695858312958
68.6990892165	0.68491216673
67.9172372068	0.678680290045
68.2323679682	0.663285639694
67.9386627106	0.662192981178
69.1024291741	0.690775114335
64.4464375754	0.631957953838
71.2759867687	0.696083194954
67.9599435495	0.681729267222
66.4658410754	0.645288099349
66.6733659133	0.668362885218
69.5887647589	0.650455737204
67.2008534944	0.677909120846
65.9609201796	0.659949333732
68.7099855963	0.682815097244
65.7816475633	0.650814872141
66.0150537913	0.648506088861
70.2778369406	0.672897527343
67.8123112767	0.668636374034
68.661524496	0.673220424328
65.5645614321	0.630495899753
66.4748155447	0.650436127182
72.6699260326	0.717881883595
66.5395273155	0.62130779794
67.9077902558	0.662033570384
69.5003751118	0.650741386675
67.0185650811	0.670161874496
67.3151655109	0.637376888829
64.8942459196	0.644752355518
67.1915984721	0.645362598606
67.1828444343	0.611794570461
67.1261825703	0.654887729929
72.6466540108	0.700530198666
66.5329105982	0.647248808256
63.8650365751	0.59139670571
68.5281170886	0.678989183867
67.1149636319	0.661046386517
68.1847068778	0.655774180395
66.1531734545	0.656709138644
67.9621636048	0.660554685024
69.3183112529	0.657080623597
69.9421302704	0.691231533691
70.7428230887	0.670082690606
70.2531619208	0.69037857765
71.7602118801	0.660007049567
69.322467664	0.682644369815
65.3784286278	0.651467318881
67.7003863817	0.683173574704
68.3440042592	0.641572475028
67.9531023117	0.68519342402
68.9281931893	0.67375785028
68.634144332	0.682687672206
71.5102198466	0.712530421414
66.8509042085	0.665662768003
67.6152672033	0.664368337895
68.4698259869	0.683974851745
68.5692680932	0.682430196386
65.0378451966	0.616551362983
66.1355052834	0.643834497937
69.30090054	0.694578861512
68.2418272579	0.66719406871
68.7189326019	0.68327592071
67.270565842	0.674943865661
66.491590054	0.652604632331
68.2027318901	0.635417815735
67.1313238543	0.664063913591
67.6951491745	0.657347940935
67.8699465211	0.671064030338
69.074815267	0.636027400828
68.7994161489	0.646002139303
67.0457288406	0.64426505749
67.2988956686	0.682552065603
65.2359273093	0.617591498923
66.2154233259	0.660496597577
70.5323922085	0.665284045672
67.1971139093	0.657816149797
64.9448288627	0.625602286214
66.8000288417	0.671878061099
68.5253547016	0.685475598607
65.8140065927	0.651830383763
67.3753923896	0.657869667189
69.170355653	0.69028261644
68.0845508645	0.646907662383
70.3514950522	0.70506027107
67.6664228994	0.672051293164
69.1819564244	0.68771594966
66.2298576499	0.644807524535
66.3098838714	0.662777056227
67.9198726594	0.639306517297
66.9895807689	0.645269904211
65.7084201328	0.630689083214
67.7180335203	0.673758299475
65.9700963529	0.643586694745
69.9640980701	0.683300374536
67.9914609128	0.675196356505
68.857003742	0.683181006673
69.406126479	0.656583320469
69.5791055806	0.69090183243
71.400799715	0.715733641298
68.5832543722	0.66989461017
69.0450524615	0.677594664421
66.420968817	0.648745602859
68.2976874406	0.683718121565
66.1653432762	0.657228566194
64.7471822873	0.646982112966
68.7344687437	0.673756426488
66.4321975446	0.639326911565
71.6113388403	0.711952136219
69.195050817	0.631705122254
68.8277366705	0.596316695102
66.0777300156	0.646517060287
65.8326045923	0.644770763238
68.1385004533	0.684598506891
68.3978528754	0.681504884197
65.883772082	0.650308579853
67.446818251	0.676274934596
69.2533919296	0.6609931037
71.5331182388	0.69294442181
69.0247390443	0.625216771258
67.0575195484	0.649598719325
69.169752235	0.682945822295
67.1087584547	0.669428696678
68.0377032979	0.632318713808
66.9626904618	0.63476600272
68.5644105322	0.66798881186
68.1949528026	0.66985887229
69.2654927171	0.671856993847
66.3548238163	0.650936289925
69.2391592896	0.693750889419
70.5714064102	0.686987343315
69.3732348934	0.687416160476
66.2457616475	0.649101629561
66.5027288686	0.675413924999
68.3714651925	0.682002881437
66.3884781332	0.659228427967
66.958374957	0.642524566353
69.6406613759	0.681441410828
67.3830820713	0.659092464253
68.5126055695	0.679279489801
69.9117945241	0.695352976396
69.0634098093	0.645525168204
69.0376639948	0.680143126482
69.7939844395	0.689685856686
68.7617332046	0.692014415772
67.2074523695	0.666887805755
67.8362827544	0.675365991256
65.0630010356	0.639654987456
67.3179616954	0.657783578647
69.1502741831	0.635555668695
66.7027575492	0.655770004881
68.0563484313	0.677329162276
70.7622298124	0.711140081042
67.2700871329	0.671569566898
66.6620458286	0.628334398016
68.0406197687	0.679457471913
68.0660792744	0.652584441684
68.4876049579	0.684672786756
67.9857819185	0.65670432843
67.2933532409	0.661883793882
67.2526077727	0.659995972753
69.667084183	0.699704986235
67.3956738998	0.635543064375
64.9648554163	0.631239055303
66.8481200999	0.670615709924
68.8121406925	0.658881714325
65.7683701304	0.631148886757
69.0317933071	0.69763744794
65.040337502	0.63149573007
67.0270778891	0.628827259882
68.0721177769	0.664075063224
68.5218228233	0.667475934839
68.8745241423	0.667167756209
67.0374014464	0.666352644297
68.1427218014	0.686396454449
63.775794026	0.609168972028
67.2352083962	0.652108817553
66.8833980934	0.645331698193
67.1079356295	0.672492629857
70.433609827	0.68556548139
66.0990760302	0.645331639149
68.589229783	0.678024115423
68.8308565312	0.658780043619
65.4482911722	0.643685651992
66.0872378276	0.645226872482
69.8182070798	0.667487546384
63.9083701512	0.623595927119
69.3770993502	0.668640440681
69.9126712388	0.702713959852
65.9097012512	0.654907843351
65.4940466431	0.630940896787
69.159519612	0.679187231645
67.0948741842	0.669051285361
71.7340203295	0.711610777524
71.2554117327	0.686489151537
69.717760091	0.685846410116
69.8257501732	0.686278776249
70.2205526046	0.703614991967
68.4007001416	0.657549456523
69.3841592738	0.693820293658
69.3299266703	0.650626833031
62.8212967997	0.599023159638
67.3105685083	0.663514249472
67.2375822541	0.65440832498
68.0222593199	0.673490031013
65.6404479341	0.647880020501
67.7478195233	0.665784125649
69.9071623807	0.702738171893
63.9104257991	0.614987628335
68.1507278063	0.669129224964
67.2467727312	0.666077142104
65.1790075285	0.636375558611
64.7907107259	0.646731813186
67.9923562854	0.659453275837
69.027095621	0.671475705672
63.5220983944	0.606820345446
67.9053893984	0.662077799303
69.1796793098	0.674484696669
67.7915175276	0.621592274484
67.7004432213	0.634599161115
67.0555342959	0.641804351284
63.3397274821	0.633503287313
68.2166114755	0.666760482495
65.1087018495	0.627175259222
65.8608372581	0.657784104772
67.9409628021	0.661367377938
67.2978132916	0.674457331319
65.7316445821	0.65482670511
64.8012353517	0.642526483674
68.8008539227	0.658043699577
68.8771961748	0.682025530016
66.7244853093	0.656770932017
64.8098748333	0.642061384521
65.9580579154	0.649392929327
66.8934474872	0.630598514658
68.8248310416	0.674964097854
66.7510723593	0.66988347096
66.8767067613	0.656687055318
62.8890113294	0.611169909792
66.6656048084	0.634515400927
64.9757128636	0.629243084885
68.1554801759	0.674145936785
68.4345521962	0.669444239987
67.5235754687	0.65459457291
69.1354714092	0.689200218403
66.908696369	0.643863089026
72.5010624696	0.720720823079
68.399375084	0.648352833403
66.6245837038	0.647355836108
68.2933195013	0.684255579752
70.2509441704	0.695083203396
68.7266595939	0.67231946833
68.3981094649	0.691609549902
69.1379918698	0.6613430141
67.0549278859	0.669783378101
67.0434499099	0.650002146807
69.5982404527	0.690825630391
67.9601870072	0.673875133273
67.3160548074	0.645644340438
66.1695037329	0.633023402603
69.2018092539	0.696751007894
64.4303729819	0.629167793166
69.2157665816	0.650718863309
71.5783167467	0.722981360931
69.720091873	0.685827200742
69.1283336942	0.683901825716
67.8425663714	0.659828591942
66.998378528	0.676908254262
67.3983848094	0.637046892392
67.5739223535	0.639884239778
65.0034288645	0.63337839328
67.8737341615	0.683614566224
66.5464807218	0.64701593648
63.23474965	0.610303172595
70.5224889411	0.685597327589
71.1116866831	0.694534075572
65.968509376	0.654540831019
68.3008592405	0.64669301568
68.4404806524	0.670882581638
70.3711832577	0.692554055301
68.8386314539	0.675253315579
71.0737941285	0.726653298601
69.6258327542	0.624929049712
71.098149891	0.692674295595
65.6869190364	0.643601863298
70.0782325073	0.700726281568
66.6552252468	0.644346932308
66.7981069627	0.634957881643
69.0709852099	0.685334156778
69.1029782423	0.654463038098
66.4898379325	0.661965914145
65.6000932825	0.664152845853
66.1098586165	0.664342383707
67.5712799501	0.623363314652
70.7619762522	0.702709855282
68.6398296661	0.685867462104
67.6669952729	0.665402351239
68.7363771801	0.684879725585
69.5298370292	0.673942266671
